"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",2,"FEB",16-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1469,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"IAA","ANSP (AUA)",1292,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LFV","ANSP (AUA)",1933,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LGS","ANSP (AUA)",579,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LPS","ANSP (AUA)",936,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"LVNL","ANSP (AUA)",1460,360,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12
"2015",2,"FEB",16-FEB-15,"M-NAV","ANSP (AUA)",229,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MATS","ANSP (AUA)",236,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MUAC","ANSP (AUA)",4304,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"MoldATSA","ANSP (AUA)",88,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"NATS (Continental)","ANSP (AUA)",5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1227,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"NAVIAIR","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Oro Navigacija","ANSP (AUA)",511,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"PANSA","ANSP (AUA)",1607,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"ROMATSA","ANSP (AUA)",1302,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",299,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"SES Area (RP1)","AREA (AUA)",22615,1234,0,513,0,0,0,0,0,0,0,185,0,536,0,0,0,0,92,37
"2015",2,"FEB",16-FEB-15,"SMATSA","ANSP (AUA)",1044,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"Skyguide","ANSP (AUA)",2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",16-FEB-15,"Slovenia Control","ANSP (AUA)",472,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",16-FEB-15,"UkSATSE","ANSP (AUA)",445,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ANA LUX","ANSP (AUA)",151,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ANS CR","ANSP (AUA)",1462,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ARMATS","ANSP (AUA)",116,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Albcontrol","ANSP (AUA)",321,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Austro Control","ANSP (AUA)",1806,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Avinor","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"BULATSA","ANSP (AUA)",1385,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Belgocontrol","ANSP (AUA)",1399,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Croatia Control","ANSP (AUA)",894,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"DCAC Cyprus","ANSP (AUA)",659,485,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,31,15
"2015",2,"FEB",17-FEB-15,"DFS","ANSP (AUA)",6451,157,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
"2015",2,"FEB",17-FEB-15,"DHMI","ANSP (AUA)",2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"DSNA","ANSP (AUA)",6175,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2015",2,"FEB",17-FEB-15,"EANS","ANSP (AUA)",441,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ENAIRE","ANSP (AUA)",3491,261,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,29,5
"2015",2,"FEB",17-FEB-15,"ENAV","ANSP (AUA)",2982,523,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,14,11
"2015",2,"FEB",17-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",22978,1918,0,649,0,0,0,523,485,0,0,261,0,0,0,0,0,0,122,50
"2015",2,"FEB",17-FEB-15,"Finavia","ANSP (AUA)",569,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"HCAA","ANSP (AUA)",1105,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1394,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"IAA","ANSP (AUA)",1276,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"LFV","ANSP (AUA)",1790,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"LGS","ANSP (AUA)",516,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"LPS","ANSP (AUA)",871,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"LVNL","ANSP (AUA)",1464,344,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12
"2015",2,"FEB",17-FEB-15,"M-NAV","ANSP (AUA)",210,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"MATS","ANSP (AUA)",220,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"MUAC","ANSP (AUA)",3955,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"NATS (Continental)","ANSP (AUA)",5318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1121,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"NAVIAIR","ANSP (AUA)",1546,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Oro Navigacija","ANSP (AUA)",515,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"PANSA","ANSP (AUA)",1560,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"ROMATSA","ANSP (AUA)",1314,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",300,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"SES Area (RP1)","AREA (AUA)",21607,1918,0,649,0,0,0,523,485,0,0,261,0,0,0,0,0,0,122,50
"2015",2,"FEB",17-FEB-15,"SMATSA","ANSP (AUA)",988,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"Skyguide","ANSP (AUA)",2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",17-FEB-15,"Slovenia Control","ANSP (AUA)",463,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",17-FEB-15,"UkSATSE","ANSP (AUA)",422,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"ANA LUX","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"ANS CR","ANSP (AUA)",1421,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Albcontrol","ANSP (AUA)",327,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Austro Control","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Avinor","ANSP (AUA)",1705,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"BULATSA","ANSP (AUA)",1084,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Belgocontrol","ANSP (AUA)",1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",18-FEB-15,"Croatia Control","ANSP (AUA)",844,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"DCAC Cyprus","ANSP (AUA)",630,470,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,34,12
"2015",2,"FEB",18-FEB-15,"DFS","ANSP (AUA)",6650,2708,0,0,0,0,0,0,0,0,0,0,0,2708,0,0,0,0,127,69
"2015",2,"FEB",18-FEB-15,"DHMI","ANSP (AUA)",1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",18-FEB-15,"DSNA","ANSP (AUA)",6431,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
"2015",2,"FEB",18-FEB-15,"EANS","ANSP (AUA)",459,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"ENAIRE","ANSP (AUA)",3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",18-FEB-15,"ENAV","ANSP (AUA)",3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",18-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",23195,3791,0,119,0,0,0,0,0,0,0,0,0,3670,2,0,0,0,199,102
"2015",2,"FEB",18-FEB-15,"Finavia","ANSP (AUA)",616,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"HCAA","ANSP (AUA)",1067,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1268,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"IAA","ANSP (AUA)",1232,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"LFV","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"LGS","ANSP (AUA)",574,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"LPS","ANSP (AUA)",783,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"LVNL","ANSP (AUA)",1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",18-FEB-15,"M-NAV","ANSP (AUA)",198,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"MATS","ANSP (AUA)",236,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"MUAC","ANSP (AUA)",4121,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"MoldATSA","ANSP (AUA)",77,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"NATS (Continental)","ANSP (AUA)",5334,492,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,28,19
"2015",2,"FEB",18-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1080,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"NAVIAIR","ANSP (AUA)",1677,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Oro Navigacija","ANSP (AUA)",473,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"PANSA","ANSP (AUA)",1531,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2015",2,"FEB",18-FEB-15,"ROMATSA","ANSP (AUA)",1124,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",272,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"SES Area (RP1)","AREA (AUA)",22121,3791,0,119,0,0,0,0,0,0,0,0,0,3670,2,0,0,0,199,102
"2015",2,"FEB",18-FEB-15,"SMATSA","ANSP (AUA)",900,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"Skyguide","ANSP (AUA)",2655,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"2015",2,"FEB",18-FEB-15,"Slovenia Control","ANSP (AUA)",483,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",18-FEB-15,"UkSATSE","ANSP (AUA)",389,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ANA LUX","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ANS CR","ANSP (AUA)",1563,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Albcontrol","ANSP (AUA)",389,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Austro Control","ANSP (AUA)",2003,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Avinor","ANSP (AUA)",1766,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"BULATSA","ANSP (AUA)",1335,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Belgocontrol","ANSP (AUA)",1522,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Croatia Control","ANSP (AUA)",925,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"DCAC Cyprus","ANSP (AUA)",689,1736,0,0,0,0,0,0,0,0,0,0,0,1736,0,0,0,0,97,60
"2015",2,"FEB",19-FEB-15,"DFS","ANSP (AUA)",6905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",19-FEB-15,"DHMI","ANSP (AUA)",2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",19-FEB-15,"DSNA","ANSP (AUA)",6738,109,0,99,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,1
"2015",2,"FEB",19-FEB-15,"EANS","ANSP (AUA)",418,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ENAIRE","ANSP (AUA)",3757,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ENAV","ANSP (AUA)",3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",19-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",24467,2107,0,361,0,0,0,0,0,0,0,0,0,1736,10,0,0,0,128,68
"2015",2,"FEB",19-FEB-15,"Finavia","ANSP (AUA)",636,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"HCAA","ANSP (AUA)",1278,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1369,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"IAA","ANSP (AUA)",1077,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"LFV","ANSP (AUA)",1897,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"LGS","ANSP (AUA)",534,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"LPS","ANSP (AUA)",869,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"LVNL","ANSP (AUA)",1560,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
"2015",2,"FEB",19-FEB-15,"M-NAV","ANSP (AUA)",217,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"MATS","ANSP (AUA)",235,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"MUAC","ANSP (AUA)",4181,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"MoldATSA","ANSP (AUA)",82,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"NATS (Continental)","ANSP (AUA)",5639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",19-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1113,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"NAVIAIR","ANSP (AUA)",1677,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Oro Navigacija","ANSP (AUA)",519,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"PANSA","ANSP (AUA)",1590,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"ROMATSA","ANSP (AUA)",1216,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",247,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"SES Area (RP1)","AREA (AUA)",23271,2107,0,361,0,0,0,0,0,0,0,0,0,1736,10,0,0,0,128,68
"2015",2,"FEB",19-FEB-15,"SMATSA","ANSP (AUA)",1062,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Skyguide","ANSP (AUA)",2844,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"Slovenia Control","ANSP (AUA)",493,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",19-FEB-15,"UkSATSE","ANSP (AUA)",394,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ANA LUX","ANSP (AUA)",174,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ANS CR","ANSP (AUA)",1724,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ARMATS","ANSP (AUA)",133,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Albcontrol","ANSP (AUA)",391,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Austro Control","ANSP (AUA)",2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"Avinor","ANSP (AUA)",1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"BULATSA","ANSP (AUA)",1512,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Belgocontrol","ANSP (AUA)",1533,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Croatia Control","ANSP (AUA)",1024,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"DCAC Cyprus","ANSP (AUA)",648,966,0,0,0,0,0,0,0,0,0,0,0,966,0,0,0,0,56,23
"2015",2,"FEB",20-FEB-15,"DFS","ANSP (AUA)",7176,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2015",2,"FEB",20-FEB-15,"DHMI","ANSP (AUA)",2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"DSNA","ANSP (AUA)",7307,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
"2015",2,"FEB",20-FEB-15,"EANS","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ENAIRE","ANSP (AUA)",4086,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ENAV","ANSP (AUA)",3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",25604,1711,0,745,0,0,0,0,0,0,0,0,0,966,0,0,0,0,122,36
"2015",2,"FEB",20-FEB-15,"Finavia","ANSP (AUA)",639,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"HCAA","ANSP (AUA)",1237,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1509,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"IAA","ANSP (AUA)",1268,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"LFV","ANSP (AUA)",1928,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"LGS","ANSP (AUA)",573,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"LPS","ANSP (AUA)",995,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"LVNL","ANSP (AUA)",1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"M-NAV","ANSP (AUA)",223,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"MATS","ANSP (AUA)",242,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"MUAC","ANSP (AUA)",4534,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"MoldATSA","ANSP (AUA)",95,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"NATS (Continental)","ANSP (AUA)",5812,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"NAV Portugal (Continental)","ANSP (AUA)",1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",20-FEB-15,"NAVIAIR","ANSP (AUA)",1798,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Oro Navigacija","ANSP (AUA)",525,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"PANSA","ANSP (AUA)",1723,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"ROMATSA","ANSP (AUA)",1389,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"SAKAERONAVIGATSIA","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"SES Area (RP1)","AREA (AUA)",24067,1711,0,745,0,0,0,0,0,0,0,0,0,966,0,0,0,0,122,36
"2015",2,"FEB",20-FEB-15,"SMATSA","ANSP (AUA)",1097,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"Skyguide","ANSP (AUA)",3173,563,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,11
"2015",2,"FEB",20-FEB-15,"Slovenia Control","ANSP (AUA)",519,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",20-FEB-15,"UkSATSE","ANSP (AUA)",468,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"ANA LUX","ANSP (AUA)",119,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"ANS CR","ANSP (AUA)",1458,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"ARMATS","ANSP (AUA)",99,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"Albcontrol","ANSP (AUA)",425,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"Austro Control","ANSP (AUA)",2111,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"Avinor","ANSP (AUA)",1050,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"BULATSA","ANSP (AUA)",1527,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"Belgocontrol","ANSP (AUA)",1047,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"Croatia Control","ANSP (AUA)",1054,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"DCAC Cyprus","ANSP (AUA)",716,2020,0,378,0,0,0,0,0,0,0,0,0,1642,0,0,0,0,103,58
"2015",2,"FEB",21-FEB-15,"DFS","ANSP (AUA)",5901,158,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,12,4
"2015",2,"FEB",21-FEB-15,"DHMI","ANSP (AUA)",2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",21-FEB-15,"DSNA","ANSP (AUA)",6584,3000,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,666,0,176,87
"2015",2,"FEB",21-FEB-15,"EANS","ANSP (AUA)",425,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"ENAIRE","ANSP (AUA)",3871,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"ENAV","ANSP (AUA)",3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",21-FEB-15,"EUROCONTROL Area (MS)","AREA (AUA)",19794,9085,0,6619,0,0,0,0,0,0,0,0,0,1800,0,0,666,0,561,254
"2015",2,"FEB",21-FEB-15,"Finavia","ANSP (AUA)",450,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"HCAA","ANSP (AUA)",1212,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"HungaroControl (EC)","ANSP (AUA)",1424,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"IAA","ANSP (AUA)",1175,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"LFV","ANSP (AUA)",1285,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"LGS","ANSP (AUA)",519,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"LPS","ANSP (AUA)",900,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"LVNL","ANSP (AUA)",1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",2,"FEB",21-FEB-15,"M-NAV","ANSP (AUA)",247,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"MATS","ANSP (AUA)",212,,,,,,,,,,,,,,,,,,,
"2015",2,"FEB",21-FEB-15,"MUAC","ANSP (AUA)",3912,1409,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,35
"2015",2,"FEB",21-FEB-15,"MoldATSA","ANSP (AUA)",95,,,,,,,,,,,,,,,,,,,
